Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
0.1,0,False,1500,cyclic,False,9.999999999999999e-05,0.12846980420989693
0.1,0,False,1500,cyclic,False,0.001,0.12846980420989693
0.1,0,False,1500,random,True,1e-08,0.12846980420989734
0.1,0,False,1500,random,True,1e-07,0.12846980420989734
0.1,0,False,1500,random,True,1e-06,0.12846980420989734
0.1,0,False,1500,random,True,9.999999999999999e-06,0.12846980420989734
0.1,0,False,1500,random,True,9.999999999999999e-05,0.12846980420989734
0.1,0,False,1500,random,True,0.001,0.12846980420989734
0.1,0,False,1500,random,False,1e-08,0.12846980420989734
0.1,0,False,1500,random,False,1e-07,0.12846980420989734
0.1,0,False,1500,random,False,1e-06,0.12846980420989734
0.1,0,False,1500,random,False,9.999999999999999e-06,0.12846980420989734
0.1,0,False,1500,random,False,9.999999999999999e-05,0.12846980420989734
